year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,17,20,5,230,1609744805.230000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,348,1609744805.348000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,465,1609744805.465000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,588,1609744805.588000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,710,1609744805.710000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,826,1609744805.826000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,5,944,1609744805.944000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,59,1609744806.059000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,174,1609744806.174000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,290,1609744806.290000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,411,1609744806.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,526,1609744806.526000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,645,1609744806.645000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,765,1609744806.765000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,6,885,1609744806.885000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,2,1609744807.002000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,118,1609744807.118000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,235,1609744807.235000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,350,1609744807.350000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,471,1609744807.471000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,585,1609744807.585000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,707,1609744807.707000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,827,1609744807.827000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,7,954,1609744807.954000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,68,1609744808.068000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,182,1609744808.182000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,305,1609744808.305000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,425,1609744808.425000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,545,1609744808.545000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,661,1609744808.661000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,783,1609744808.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,8,906,1609744808.906000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,27,1609744809.027000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,141,1609744809.141000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,265,1609744809.265000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,382,1609744809.382000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,504,1609744809.504000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,627,1609744809.627000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,752,1609744809.752000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,870,1609744809.870000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,9,992,1609744809.992000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,115,1609744810.115000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,228,1609744810.228000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,341,1609744810.341000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,456,1609744810.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,580,1609744810.580000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,703,1609744810.703000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,820,1609744810.820000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,10,944,1609744810.944000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,57,1609744811.057000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,171,1609744811.171000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,295,1609744811.295000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,416,1609744811.416000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,533,1609744811.533000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,652,1609744811.652000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,766,1609744811.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,11,886,1609744811.886000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,4,1609744812.004000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,122,1609744812.122000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,238,1609744812.238000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,355,1609744812.355000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,475,1609744812.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,600,1609744812.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,716,1609744812.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,830,1609744812.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,12,947,1609744812.947000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,65,1609744813.065000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,181,1609744813.181000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,303,1609744813.303000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,426,1609744813.426000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,541,1609744813.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,664,1609744813.664000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,778,1609744813.778000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,13,892,1609744813.892000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,14,1609744814.014000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,131,1609744814.131000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,245,1609744814.245000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,359,1609744814.359000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,474,1609744814.474000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,598,1609744814.598000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,716,1609744814.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,830,1609744814.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,14,951,1609744814.951000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,76,1609744815.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,189,1609744815.189000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,305,1609744815.305000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,423,1609744815.423000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,540,1609744815.540000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,658,1609744815.658000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,775,1609744815.775000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,15,890,1609744815.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,3,1609744816.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,124,1609744816.124000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,239,1609744816.239000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,365,1609744816.365000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,484,1609744816.484000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,610,1609744816.610000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,723,1609744816.723000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,840,1609744816.840000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,16,961,1609744816.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,76,1609744817.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,192,1609744817.192000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,307,1609744817.307000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,429,1609744817.429000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,551,1609744817.551000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,668,1609744817.668000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,787,1609744817.787000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,17,904,1609744817.904000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,18,1609744818.018000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,134,1609744818.134000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,251,1609744818.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,367,1609744818.367000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,490,1609744818.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,606,1609744818.606000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,722,1609744818.722000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,842,1609744818.842000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,18,962,1609744818.962000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,84,1609744819.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,198,1609744819.198000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,312,1609744819.312000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,428,1609744819.428000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,544,1609744819.544000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,666,1609744819.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,780,1609744819.780000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,19,895,1609744819.895000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,15,1609744820.015000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,135,1609744820.135000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,254,1609744820.254000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,375,1609744820.375000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,496,1609744820.496000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,616,1609744820.616000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,732,1609744820.732000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,857,1609744820.857000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,20,970,1609744820.970000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,91,1609744821.091000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,205,1609744821.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,316,1609744821.316000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,427,1609744821.427000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,541,1609744821.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,656,1609744821.656000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,773,1609744821.773000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,21,896,1609744821.896000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,17,1609744822.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,136,1609744822.136000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,250,1609744822.250000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,370,1609744822.370000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,492,1609744822.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,613,1609744822.613000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,734,1609744822.734000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,854,1609744822.854000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,22,974,1609744822.974000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,95,1609744823.095000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,216,1609744823.216000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,333,1609744823.333000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,456,1609744823.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,573,1609744823.573000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,696,1609744823.696000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,812,1609744823.812000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,23,929,1609744823.929000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,44,1609744824.044000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,166,1609744824.166000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,287,1609744824.287000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,402,1609744824.402000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,519,1609744824.519000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,637,1609744824.637000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,758,1609744824.758000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,876,1609744824.876000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,24,995,1609744824.995000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,113,1609744825.113000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,231,1609744825.231000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,353,1609744825.353000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,472,1609744825.472000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,588,1609744825.588000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,706,1609744825.706000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,820,1609744825.820000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,25,936,1609744825.936000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,56,1609744826.056000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,179,1609744826.179000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,301,1609744826.301000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,419,1609744826.419000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,535,1609744826.535000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,654,1609744826.654000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,779,1609744826.779000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,26,896,1609744826.896000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,19,1609744827.019000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,136,1609744827.136000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,253,1609744827.253000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,376,1609744827.376000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,490,1609744827.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,620,1609744827.620000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,740,1609744827.740000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,858,1609744827.858000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,27,978,1609744827.978000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,96,1609744828.096000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,218,1609744828.218000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,334,1609744828.334000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,449,1609744828.449000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,563,1609744828.563000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,680,1609744828.680000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,805,1609744828.805000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,28,922,1609744828.922000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,35,1609744829.035000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,150,1609744829.150000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,267,1609744829.267000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,381,1609744829.381000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,501,1609744829.501000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,621,1609744829.621000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,743,1609744829.743000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,858,1609744829.858000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,29,972,1609744829.972000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,88,1609744830.088000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,210,1609744830.210000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,328,1609744830.328000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,449,1609744830.449000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,564,1609744830.564000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,681,1609744830.681000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,801,1609744830.801000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,30,918,1609744830.918000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,47,1609744831.047000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,161,1609744831.161000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,279,1609744831.279000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,400,1609744831.400000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,519,1609744831.519000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,642,1609744831.642000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,772,1609744831.772000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,31,890,1609744831.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,16,1609744832.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,136,1609744832.136000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,250,1609744832.250000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,373,1609744832.373000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,493,1609744832.493000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,646,1609744832.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,20,32,770,1609744832.770000,0,0,0,0,0,0,0,2,26,
2021,1,4,17,20,32,892,1609744832.892000,0,0,0,0,0,0,0,3,26,
2021,1,4,17,20,33,16,1609744833.016000,0,0,0,0,0,0,0,1,26,
2021,1,4,17,20,33,141,1609744833.141000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,260,1609744833.260000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,379,1609744833.379000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,496,1609744833.496000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,618,1609744833.618000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,744,1609744833.744000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,863,1609744833.863000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,33,981,1609744833.981000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,104,1609744834.104000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,229,1609744834.229000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,345,1609744834.345000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,459,1609744834.459000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,584,1609744834.584000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,703,1609744834.703000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,827,1609744834.827000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,34,948,1609744834.948000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,67,1609744835.067000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,184,1609744835.184000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,302,1609744835.302000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,421,1609744835.421000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,545,1609744835.545000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,673,1609744835.673000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,795,1609744835.795000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,35,922,1609744835.922000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,49,1609744836.049000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,167,1609744836.167000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,289,1609744836.289000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,415,1609744836.415000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,541,1609744836.541000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,669,1609744836.669000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,795,1609744836.795000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,36,916,1609744836.916000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,45,1609744837.045000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,166,1609744837.166000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,287,1609744837.287000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,408,1609744837.408000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,538,1609744837.538000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,665,1609744837.665000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,20,37,784,1609744837.784000,0,0,0,0,0,0,0,0,26,
