year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,16,17,16,874,1619331436.874000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,16,989,1619331436.989000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,114,1619331437.114000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,227,1619331437.227000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,345,1619331437.345000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,459,1619331437.459000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,574,1619331437.574000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,697,1619331437.697000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,816,1619331437.816000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,17,930,1619331437.930000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,47,1619331438.047000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,170,1619331438.170000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,286,1619331438.286000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,405,1619331438.405000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,527,1619331438.527000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,642,1619331438.642000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,757,1619331438.757000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,871,1619331438.871000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,18,984,1619331438.984000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,104,1619331439.104000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,222,1619331439.222000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,339,1619331439.339000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,455,1619331439.455000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,569,1619331439.569000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,686,1619331439.686000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,805,1619331439.805000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,19,928,1619331439.928000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,44,1619331440.044000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,160,1619331440.160000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,273,1619331440.273000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,395,1619331440.395000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,517,1619331440.517000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,632,1619331440.632000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,748,1619331440.748000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,865,1619331440.865000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,20,986,1619331440.986000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,108,1619331441.108000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,224,1619331441.224000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,338,1619331441.338000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,454,1619331441.454000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,568,1619331441.568000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,685,1619331441.685000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,814,1619331441.814000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,21,938,1619331441.938000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,54,1619331442.054000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,167,1619331442.167000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,280,1619331442.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,402,1619331442.402000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,521,1619331442.521000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,637,1619331442.637000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,770,1619331442.770000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,22,885,1619331442.885000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,11,1619331443.011000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,133,1619331443.133000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,254,1619331443.254000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,375,1619331443.375000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,497,1619331443.497000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,621,1619331443.621000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,750,1619331443.750000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,867,1619331443.867000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,23,990,1619331443.990000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,111,1619331444.111000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,238,1619331444.238000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,357,1619331444.357000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,477,1619331444.477000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,596,1619331444.596000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,722,1619331444.722000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,847,1619331444.847000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,24,967,1619331444.967000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,86,1619331445.086000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,200,1619331445.200000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,321,1619331445.321000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,459,1619331445.459000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,577,1619331445.577000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,693,1619331445.693000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,818,1619331445.818000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,25,942,1619331445.942000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,64,1619331446.064000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,185,1619331446.185000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,306,1619331446.306000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,433,1619331446.433000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,563,1619331446.563000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,690,1619331446.690000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,815,1619331446.815000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,26,937,1619331446.937000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,58,1619331447.058000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,188,1619331447.188000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,316,1619331447.316000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,443,1619331447.443000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,572,1619331447.572000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,692,1619331447.692000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,818,1619331447.818000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,27,946,1619331447.946000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,68,1619331448.068000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,193,1619331448.193000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,315,1619331448.315000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,442,1619331448.442000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,560,1619331448.560000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,682,1619331448.682000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,812,1619331448.812000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,28,936,1619331448.936000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,66,1619331449.066000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,192,1619331449.192000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,319,1619331449.319000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,448,1619331449.448000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,575,1619331449.575000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,702,1619331449.702000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,825,1619331449.825000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,29,950,1619331449.950000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,70,1619331450.070000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,190,1619331450.190000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,309,1619331450.309000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,430,1619331450.430000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,548,1619331450.548000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,669,1619331450.669000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,794,1619331450.794000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,30,923,1619331450.923000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,50,1619331451.050000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,175,1619331451.175000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,299,1619331451.299000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,416,1619331451.416000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,541,1619331451.541000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,664,1619331451.664000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,789,1619331451.789000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,31,909,1619331451.909000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,27,1619331452.027000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,158,1619331452.158000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,286,1619331452.286000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,404,1619331452.404000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,528,1619331452.528000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,647,1619331452.647000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,775,1619331452.775000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,32,897,1619331452.897000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,27,1619331453.027000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,149,1619331453.149000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,274,1619331453.274000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,395,1619331453.395000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,516,1619331453.516000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,641,1619331453.641000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,772,1619331453.772000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,33,888,1619331453.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,6,1619331454.006000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,124,1619331454.124000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,253,1619331454.253000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,377,1619331454.377000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,495,1619331454.495000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,613,1619331454.613000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,738,1619331454.738000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,856,1619331454.856000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,34,981,1619331454.981000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,103,1619331455.103000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,227,1619331455.227000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,346,1619331455.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,471,1619331455.471000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,592,1619331455.592000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,718,1619331455.718000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,836,1619331455.836000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,35,952,1619331455.952000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,70,1619331456.070000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,187,1619331456.187000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,310,1619331456.310000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,434,1619331456.434000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,561,1619331456.561000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,697,1619331456.697000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,814,1619331456.814000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,36,939,1619331456.939000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,56,1619331457.056000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,180,1619331457.180000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,298,1619331457.298000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,424,1619331457.424000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,539,1619331457.539000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,658,1619331457.658000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,786,1619331457.786000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,37,906,1619331457.906000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,25,1619331458.025000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,147,1619331458.147000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,270,1619331458.270000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,394,1619331458.394000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,519,1619331458.519000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,643,1619331458.643000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,771,1619331458.771000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,38,893,1619331458.893000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,13,1619331459.013000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,134,1619331459.134000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,258,1619331459.258000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,385,1619331459.385000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,512,1619331459.512000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,635,1619331459.635000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,763,1619331459.763000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,39,890,1619331459.890000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,15,1619331460.015000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,146,1619331460.146000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,268,1619331460.268000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,393,1619331460.393000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,519,1619331460.519000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,642,1619331460.642000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,771,1619331460.771000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,40,903,1619331460.903000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,28,1619331461.028000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,164,1619331461.164000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,293,1619331461.293000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,423,1619331461.423000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,544,1619331461.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,670,1619331461.670000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,794,1619331461.794000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,41,922,1619331461.922000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,43,1619331462.043000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,169,1619331462.169000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,299,1619331462.299000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,424,1619331462.424000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,544,1619331462.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,665,1619331462.665000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,796,1619331462.796000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,42,915,1619331462.915000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,34,1619331463.034000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,151,1619331463.151000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,276,1619331463.276000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,404,1619331463.404000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,538,1619331463.538000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,663,1619331463.663000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,788,1619331463.788000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,43,918,1619331463.918000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,41,1619331464.041000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,161,1619331464.161000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,287,1619331464.287000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,413,1619331464.413000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,536,1619331464.536000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,656,1619331464.656000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,780,1619331464.780000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,44,911,1619331464.911000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,30,1619331465.030000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,159,1619331465.159000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,277,1619331465.277000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,396,1619331465.396000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,522,1619331465.522000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,641,1619331465.641000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,761,1619331465.761000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,877,1619331465.877000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,45,994,1619331465.994000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,111,1619331466.111000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,230,1619331466.230000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,346,1619331466.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,463,1619331466.463000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,585,1619331466.585000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,705,1619331466.705000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,830,1619331466.830000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,46,954,1619331466.954000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,76,1619331467.076000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,202,1619331467.202000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,329,1619331467.329000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,471,1619331467.471000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,599,1619331467.599000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,726,1619331467.726000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,860,1619331467.860000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,47,980,1619331467.980000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,101,1619331468.101000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,232,1619331468.232000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,359,1619331468.359000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,485,1619331468.485000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,611,1619331468.611000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,747,1619331468.747000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,865,1619331468.865000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,48,991,1619331468.991000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,115,1619331469.115000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,240,1619331469.240000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,367,1619331469.367000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,482,1619331469.482000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,610,1619331469.610000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,737,1619331469.737000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,858,1619331469.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,49,985,1619331469.985000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,110,1619331470.110000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,240,1619331470.240000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,360,1619331470.360000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,477,1619331470.477000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,599,1619331470.599000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,724,1619331470.724000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,848,1619331470.848000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,50,973,1619331470.973000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,97,1619331471.097000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,224,1619331471.224000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,346,1619331471.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,464,1619331471.464000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,585,1619331471.585000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,714,1619331471.714000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,845,1619331471.845000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,51,968,1619331471.968000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,91,1619331472.091000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,213,1619331472.213000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,346,1619331472.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,470,1619331472.470000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,589,1619331472.589000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,713,1619331472.713000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,840,1619331472.840000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,52,965,1619331472.965000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,92,1619331473.092000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,213,1619331473.213000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,334,1619331473.334000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,451,1619331473.451000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,573,1619331473.573000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,690,1619331473.690000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,811,1619331473.811000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,53,935,1619331473.935000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,58,1619331474.058000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,186,1619331474.186000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,311,1619331474.311000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,430,1619331474.430000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,554,1619331474.554000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,680,1619331474.680000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,805,1619331474.805000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,54,926,1619331474.926000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,17,55,55,1619331475.055000,0,0,0,0,0,1,1,1,1,
